I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,20.00000000000009,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-50.00000000000022,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-50.00000000000022,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-50.00000000000022,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-50.00000000000022,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,10.000000000000044
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,10.000000000000044
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,10.000000000000044
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,10.000000000000044
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-40.00000000000018,10.000000000000044,20.00000000000009,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,10.000000000000044
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-0.0,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40.00000000000018,40.00000000000018,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40.00000000000018,50.00000000000022,-0.0,-50.00000000000022,20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.00000000000022,50.00000000000022,-0.0,-50.00000000000022,20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.00000000000022,50.00000000000022,-0.0,-50.00000000000022,20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
50.00000000000022,50.00000000000022,-0.0,-50.00000000000022,30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
60.00000000000027,50.00000000000022,-10.000000000000044,-50.00000000000022,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
60.00000000000027,40.00000000000018,-30.000000000000135,-40.00000000000018,40.00000000000018,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044
60.00000000000027,30.000000000000135,-40.00000000000018,-40.00000000000018,50.00000000000022,-10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044
50.00000000000022,10.000000000000044,-50.00000000000022,-30.000000000000135,50.00000000000022,-20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044
50.00000000000022,-0.0,-60.00000000000027,-20.00000000000009,60.00000000000027,-30.000000000000135,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
50.00000000000022,-0.0,-70.00000000000031,-10.000000000000044,60.00000000000027,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40.00000000000018,-10.000000000000044,-70.00000000000031,-10.000000000000044,60.00000000000027,-50.00000000000022,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
40.00000000000018,-20.00000000000009,-70.00000000000031,-0.0,50.00000000000022,-50.00000000000022,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
30.000000000000135,-30.000000000000135,-70.00000000000031,-0.0,50.00000000000022,-50.00000000000022,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0
10.000000000000044,-40.00000000000018,-70.00000000000031,-0.0,40.00000000000018,-50.00000000000022,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-0.0,-40.00000000000018,-60.00000000000027,10.000000000000044,30.000000000000135,-60.00000000000027,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-0.0,-50.00000000000022,-60.00000000000027,20.00000000000009,20.00000000000009,-60.00000000000027,-0.0,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,-0.0
-0.0,-60.00000000000027,-60.00000000000027,30.000000000000135,20.00000000000009,-60.00000000000027,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,10.000000000000044,-0.0
-10.000000000000044,-60.00000000000027,-40.00000000000018,30.000000000000135,10.000000000000044,-50.00000000000022,20.00000000000009,20.00000000000009,30.000000000000135,30.000000000000135,20.00000000000009,-0.0
-10.000000000000044,-60.00000000000027,-40.00000000000018,30.000000000000135,10.000000000000044,-50.00000000000022,30.000000000000135,30.000000000000135,40.00000000000018,40.00000000000018,20.00000000000009,10.000000000000044
-10.000000000000044,-60.00000000000027,-40.00000000000018,30.000000000000135,10.000000000000044,-50.00000000000022,40.00000000000018,40.00000000000018,40.00000000000018,40.00000000000018,30.000000000000135,10.000000000000044
-10.000000000000044,-50.00000000000022,-40.00000000000018,30.000000000000135,10.000000000000044,-40.00000000000018,40.00000000000018,40.00000000000018,50.00000000000022,50.00000000000022,40.00000000000018,20.00000000000009
-10.000000000000044,-50.00000000000022,-40.00000000000018,30.000000000000135,10.000000000000044,-40.00000000000018,40.00000000000018,50.00000000000022,50.00000000000022,50.00000000000022,50.00000000000022,20.00000000000009
-10.000000000000044,-50.00000000000022,-30.000000000000135,30.000000000000135,10.000000000000044,-40.00000000000018,20.00000000000009,40.00000000000018,40.00000000000018,50.00000000000022,60.00000000000027,20.00000000000009
-10.000000000000044,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,10.000000000000044,40.00000000000018,30.000000000000135,50.00000000000022,60.00000000000027,30.000000000000135
-20.00000000000009,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,-0.0,20.00000000000009,20.00000000000009,40.00000000000018,70.00000000000031,30.000000000000135
-30.000000000000135,-50.00000000000022,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,20.00000000000009,40.00000000000018,60.00000000000027,30.000000000000135
-40.00000000000018,-50.00000000000022,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,-30.000000000000135,10.000000000000044,10.000000000000044,30.000000000000135,60.00000000000027,30.000000000000135
-50.00000000000022,-40.00000000000018,-0.0,40.00000000000018,-30.000000000000135,-10.000000000000044,-30.000000000000135,-0.0,10.000000000000044,30.000000000000135,60.00000000000027,30.000000000000135
-50.00000000000022,-40.00000000000018,20.00000000000009,30.000000000000135,-30.000000000000135,-0.0,-30.000000000000135,-0.0,10.000000000000044,30.000000000000135,60.00000000000027,20.00000000000009
-30.000000000000135,-20.00000000000009,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,10.000000000000044,30.000000000000135,60.00000000000027,20.00000000000009
10.000000000000044,10.000000000000044,40.00000000000018,-30.000000000000135,-20.00000000000009,40.00000000000018,-30.000000000000135,10.000000000000044,-0.0,20.00000000000009,60.00000000000027,20.00000000000009
60.00000000000027,50.00000000000022,40.00000000000018,-90.0000000000004,10.000000000000044,80.00000000000036,-30.000000000000135,-0.0,-0.0,10.000000000000044,50.00000000000022,20.00000000000009
150.00000000000065,110.00000000000048,30.000000000000135,-170.00000000000077,50.00000000000022,110.00000000000048,-30.000000000000135,-0.0,-10.000000000000044,-0.0,40.00000000000018,10.000000000000044
240.00000000000108,190.00000000000085,10.000000000000044,-250.0000000000011,110.00000000000048,130.00000000000057,-30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,30.000000000000135,-0.0
320.0000000000014,260.00000000000114,-30.000000000000135,-310.00000000000136,170.00000000000077,130.00000000000057,-30.000000000000135,-20.00000000000009,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0
370.00000000000165,300.0000000000013,-100.00000000000044,-330.0000000000015,230.00000000000102,80.00000000000036,-30.000000000000135,-30.000000000000135,-40.00000000000018,-10.000000000000044,10.000000000000044,-10.000000000000044
400.00000000000176,280.00000000000125,-180.0000000000008,-300.0000000000013,280.00000000000125,10.000000000000044,-30.000000000000135,-30.000000000000135,-40.00000000000018,-20.00000000000009,-0.0,-20.00000000000009
370.00000000000165,210.00000000000094,-270.0000000000012,-240.00000000000108,310.00000000000136,-80.00000000000036,-20.00000000000009,-30.000000000000135,-40.00000000000018,-20.00000000000009,-0.0,-20.00000000000009
320.0000000000014,100.00000000000044,-340.00000000000153,-150.00000000000065,330.0000000000015,-180.0000000000008,-10.000000000000044,-30.000000000000135,-40.00000000000018,-20.00000000000009,-0.0,-20.00000000000009
250.0000000000011,-20.00000000000009,-390.0000000000017,-60.00000000000027,320.0000000000014,-270.0000000000012,-10.000000000000044,-30.000000000000135,-40.00000000000018,-10.000000000000044,-0.0,-20.00000000000009
180.0000000000008,-140.00000000000063,-390.0000000000017,10.000000000000044,280.00000000000125,-300.0000000000013,-10.000000000000044,-30.000000000000135,-40.00000000000018,-10.000000000000044,-0.0,-20.00000000000009
110.00000000000048,-210.00000000000094,-350.00000000000153,50.00000000000022,230.00000000000102,-290.0000000000013,-10.000000000000044,-30.000000000000135,-40.00000000000018,-10.000000000000044,-0.0,-20.00000000000009
60.00000000000027,-240.00000000000108,-290.0000000000013,70.00000000000031,170.00000000000077,-250.0000000000011,-10.000000000000044,-30.000000000000135,-40.00000000000018,-10.000000000000044,-0.0,-20.00000000000009
20.00000000000009,-220.00000000000097,-210.00000000000094,70.00000000000031,110.00000000000048,-190.00000000000085,-10.000000000000044,-30.000000000000135,-40.00000000000018,-10.000000000000044,-0.0,-20.00000000000009
-0.0,-170.00000000000077,-130.00000000000057,50.00000000000022,50.00000000000022,-120.00000000000054,-10.000000000000044,-30.000000000000135,-40.00000000000018,-10.000000000000044,-0.0,-20.00000000000009
-10.000000000000044,-120.00000000000054,-60.00000000000027,40.00000000000018,10.000000000000044,-60.00000000000027,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0,-30.000000000000135
-20.00000000000009,-70.00000000000031,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-30.000000000000135
-20.00000000000009,-40.00000000000018,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,20.00000000000009,30.000000000000135,10.000000000000044,-20.00000000000009,-40.00000000000018
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,50.00000000000022,70.00000000000031,90.0000000000004,60.00000000000027,-30.000000000000135,-50.00000000000022
-10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,90.0000000000004,130.00000000000057,180.0000000000008,150.00000000000065,-20.00000000000009,-50.00000000000022
-10.000000000000044,-20.00000000000009,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,130.00000000000057,200.00000000000088,300.0000000000013,290.0000000000013,20.00000000000009,-30.000000000000135
-10.000000000000044,-30.000000000000135,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,160.0000000000007,290.0000000000013,460.00000000000205,500.0000000000022,110.00000000000048,20.00000000000009
-10.000000000000044,-40.00000000000018,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,180.0000000000008,380.0000000000017,620.0000000000027,730.0000000000033,270.0000000000012,100.00000000000044
-10.000000000000044,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,170.00000000000077,460.00000000000205,740.0000000000033,920.0000000000041,470.0000000000021,230.00000000000102
-20.00000000000009,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,140.00000000000063,500.0000000000022,760.0000000000034,1030.0000000000045,680.0000000000031,370.00000000000165
-20.00000000000009,-50.00000000000022,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,90.0000000000004,450.000000000002,620.0000000000027,950.0000000000042,850.0000000000038,500.0000000000022
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,300.0000000000013,350.00000000000153,700.0000000000031,930.0000000000041,580.0000000000026
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-60.00000000000027,60.00000000000027,-40.00000000000018,310.00000000000136,870.0000000000039,610.0000000000027
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-160.0000000000007,-250.0000000000011,-480.00000000000216,-140.00000000000063,690.0000000000031,540.0000000000024
-40.00000000000018,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-260.00000000000114,-590.0000000000026,-870.0000000000039,-560.0000000000025,430.00000000000193,420.0000000000019
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,-370.00000000000165,-900.000000000004,-1140.000000000005,-860.0000000000039,160.0000000000007,280.00000000000125
-40.00000000000018,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-470.0000000000021,-1140.000000000005,-1260.0000000000057,-1010.0000000000044,-80.00000000000036,140.00000000000063
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-10.000000000000044,-10.000000000000044,-550.0000000000024,-1260.0000000000057,-1240.0000000000055,-1020.0000000000045,-250.0000000000011,30.000000000000135
-40.00000000000018,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-580.0000000000026,-1260.0000000000057,-1120.000000000005,-930.0000000000041,-330.0000000000015,-30.000000000000135
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,-570.0000000000025,-1180.0000000000052,-960.0000000000043,-790.0000000000035,-350.00000000000153,-70.00000000000031
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-520.0000000000023,-1030.0000000000045,-780.0000000000034,-640.0000000000028,-320.0000000000014,-80.00000000000036
-40.00000000000018,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-440.00000000000193,-860.0000000000039,-610.0000000000027,-500.0000000000022,-280.00000000000125,-80.00000000000036
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-350.00000000000153,-680.0000000000031,-470.0000000000021,-390.0000000000017,-240.00000000000108,-80.00000000000036
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,-260.00000000000114,-510.0000000000023,-350.00000000000153,-300.0000000000013,-200.00000000000088,-70.00000000000031
-30.000000000000135,-30.000000000000135,-0.0,20.00000000000009,-10.000000000000044,-0.0,-190.00000000000085,-380.0000000000017,-260.00000000000114,-230.00000000000102,-160.0000000000007,-60.00000000000027
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,-140.00000000000063,-290.0000000000013,-210.00000000000094,-180.0000000000008,-140.00000000000063,-60.00000000000027
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-100.00000000000044,-220.00000000000097,-170.00000000000077,-140.00000000000063,-110.00000000000048,-50.00000000000022
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-80.00000000000036,-180.0000000000008,-150.00000000000065,-120.00000000000054,-100.00000000000044,-40.00000000000018
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-70.00000000000031,-160.0000000000007,-130.00000000000057,-110.00000000000048,-80.00000000000036,-40.00000000000018
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-50.00000000000022,-140.00000000000063,-110.00000000000048,-100.00000000000044,-70.00000000000031,-30.000000000000135
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-50.00000000000022,-120.00000000000054,-90.0000000000004,-90.0000000000004,-70.00000000000031,-30.000000000000135
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-40.00000000000018,-100.00000000000044,-70.00000000000031,-80.00000000000036,-60.00000000000027,-30.000000000000135
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,-30.000000000000135,-80.00000000000036,-50.00000000000022,-70.00000000000031,-60.00000000000027,-30.000000000000135
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,-30.000000000000135,-60.00000000000027,-40.00000000000018,-60.00000000000027,-50.00000000000022,-30.000000000000135
-20.00000000000009,-0.0,10.000000000000044,-0.0,-20.00000000000009,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-50.00000000000022,-50.00000000000022,-30.000000000000135
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-40.00000000000018,-40.00000000000018,-30.000000000000135
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-30.000000000000135,-40.00000000000018,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135
