I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
240.00000000000108,200.00000000000088,-100.00000000000044,-190.00000000000085,160.0000000000007,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009
150.00000000000065,130.00000000000057,-80.00000000000036,-110.00000000000048,110.00000000000048,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044
70.00000000000031,70.00000000000031,-50.00000000000022,-50.00000000000022,60.00000000000027,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
20.00000000000009,20.00000000000009,-30.000000000000135,-10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
-10.000000000000044,-10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,10.000000000000044,20.00000000000009,30.000000000000135,20.00000000000009,-0.0,-0.0
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,20.00000000000009,30.000000000000135,40.00000000000018,30.000000000000135,-0.0,-0.0
-10.000000000000044,-40.00000000000018,-30.000000000000135,30.000000000000135,-0.0,-30.000000000000135,20.00000000000009,40.00000000000018,50.00000000000022,40.00000000000018,-0.0,-0.0
-10.000000000000044,-40.00000000000018,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,20.00000000000009,40.00000000000018,50.00000000000022,40.00000000000018,10.000000000000044,-0.0
-10.000000000000044,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,20.00000000000009,40.00000000000018,60.00000000000027,50.00000000000022,20.00000000000009,10.000000000000044
-20.00000000000009,-50.00000000000022,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,10.000000000000044,40.00000000000018,60.00000000000027,50.00000000000022,20.00000000000009,20.00000000000009
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-0.0,40.00000000000018,50.00000000000022,50.00000000000022,30.000000000000135,20.00000000000009
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,30.000000000000135,50.00000000000022,50.00000000000022,30.000000000000135,30.000000000000135
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-20.00000000000009,10.000000000000044,40.00000000000018,50.00000000000022,30.000000000000135,30.000000000000135
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,-30.000000000000135,-0.0,30.000000000000135,50.00000000000022,30.000000000000135,30.000000000000135
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,-40.00000000000018,-0.0,20.00000000000009,40.00000000000018,30.000000000000135,30.000000000000135
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,-50.00000000000022,-0.0,10.000000000000044,40.00000000000018,30.000000000000135,30.000000000000135
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-50.00000000000022,-0.0,-0.0,30.000000000000135,20.00000000000009,30.000000000000135
-20.00000000000009,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-50.00000000000022,-10.000000000000044,-0.0,20.00000000000009,20.00000000000009,20.00000000000009
-10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-50.00000000000022,-10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-50.00000000000022,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-50.00000000000022,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,-30.000000000000135,-30.000000000000135,-30.000000000000135,-20.00000000000009,-10.000000000000044
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-30.000000000000135,-30.000000000000135,-30.000000000000135,-20.00000000000009
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-40.00000000000018,-30.000000000000135,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-40.00000000000018,-50.00000000000022,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-50.00000000000022,-40.00000000000018,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-50.00000000000022,-40.00000000000018,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-60.00000000000027,-50.00000000000022,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-50.00000000000022,-60.00000000000027,-50.00000000000022,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-50.00000000000022,-60.00000000000027,-50.00000000000022,-40.00000000000018
10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,-50.00000000000022,-60.00000000000027,-50.00000000000022,-40.00000000000018
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,-50.00000000000022,-60.00000000000027,-50.00000000000022,-30.000000000000135
10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-30.000000000000135,-50.00000000000022,-60.00000000000027,-50.00000000000022,-30.000000000000135
10.000000000000044,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-50.00000000000022,-70.00000000000031,-50.00000000000022,-40.00000000000018
20.00000000000009,30.000000000000135,10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-0.0,-20.00000000000009,-50.00000000000022,-80.00000000000036,-60.00000000000027,-50.00000000000022
30.000000000000135,30.000000000000135,10.000000000000044,-40.00000000000018,-0.0,20.00000000000009,-0.0,-20.00000000000009,-40.00000000000018,-70.00000000000031,-70.00000000000031,-60.00000000000027
40.00000000000018,40.00000000000018,10.000000000000044,-50.00000000000022,10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-10.000000000000044,-30.000000000000135,-60.00000000000027,-60.00000000000027
50.00000000000022,50.00000000000022,-0.0,-60.00000000000027,10.000000000000044,30.000000000000135,10.000000000000044,-0.0,40.00000000000018,40.00000000000018,-20.00000000000009,-30.000000000000135
60.00000000000027,60.00000000000027,10.000000000000044,-70.00000000000031,20.00000000000009,40.00000000000018,10.000000000000044,40.00000000000018,120.00000000000054,180.0000000000008,60.00000000000027,30.000000000000135
70.00000000000031,70.00000000000031,10.000000000000044,-90.0000000000004,30.000000000000135,50.00000000000022,-0.0,110.00000000000048,220.00000000000097,370.00000000000165,210.00000000000094,140.00000000000063
80.00000000000036,90.0000000000004,10.000000000000044,-100.00000000000044,30.000000000000135,60.00000000000027,-10.000000000000044,200.00000000000088,320.0000000000014,580.0000000000026,420.0000000000019,280.00000000000125
90.0000000000004,100.00000000000044,20.00000000000009,-110.00000000000048,30.000000000000135,70.00000000000031,-40.00000000000018,300.0000000000013,410.0000000000018,790.0000000000035,670.000000000003,450.000000000002
100.00000000000044,120.00000000000054,30.000000000000135,-120.00000000000054,30.000000000000135,80.00000000000036,-80.00000000000036,380.0000000000017,450.000000000002,950.0000000000042,900.000000000004,620.0000000000027
110.00000000000048,130.00000000000057,40.00000000000018,-140.00000000000063,30.000000000000135,90.0000000000004,-140.00000000000063,420.0000000000019,430.00000000000193,1030.0000000000045,1070.0000000000048,760.0000000000034
120.00000000000054,150.00000000000065,40.00000000000018,-150.00000000000065,40.00000000000018,100.00000000000044,-210.00000000000094,390.0000000000017,350.00000000000153,1000.0000000000044,1160.0000000000052,830.0000000000036
140.00000000000063,170.00000000000077,40.00000000000018,-160.0000000000007,40.00000000000018,110.00000000000048,-270.0000000000012,310.00000000000136,230.00000000000102,890.000000000004,1130.000000000005,820.0000000000036
150.00000000000065,180.0000000000008,40.00000000000018,-180.0000000000008,40.00000000000018,120.00000000000054,-320.0000000000014,190.00000000000085,90.0000000000004,710.0000000000032,1020.0000000000045,740.0000000000033
150.00000000000065,200.00000000000088,50.00000000000022,-190.00000000000085,50.00000000000022,130.00000000000057,-350.00000000000153,50.00000000000022,-50.00000000000022,510.0000000000023,840.0000000000038,620.0000000000027
160.0000000000007,210.00000000000094,60.00000000000027,-190.00000000000085,40.00000000000018,140.00000000000063,-370.00000000000165,-100.00000000000044,-170.00000000000077,300.0000000000013,620.0000000000027,480.00000000000216
170.00000000000077,220.00000000000097,60.00000000000027,-210.00000000000094,50.00000000000022,150.00000000000065,-360.0000000000016,-220.00000000000097,-270.0000000000012,110.00000000000048,390.0000000000017,330.0000000000015
180.0000000000008,230.00000000000102,60.00000000000027,-220.00000000000097,50.00000000000022,150.00000000000065,-330.0000000000015,-310.00000000000136,-330.0000000000015,-30.000000000000135,190.00000000000085,190.00000000000085
190.00000000000085,250.0000000000011,60.00000000000027,-230.00000000000102,60.00000000000027,160.0000000000007,-290.0000000000013,-360.0000000000016,-340.00000000000153,-130.00000000000057,40.00000000000018,70.00000000000031
200.00000000000088,260.00000000000114,60.00000000000027,-240.00000000000108,60.00000000000027,160.0000000000007,-240.00000000000108,-370.00000000000165,-330.0000000000015,-200.00000000000088,-70.00000000000031,-10.000000000000044
210.00000000000094,270.0000000000012,60.00000000000027,-240.00000000000108,70.00000000000031,170.00000000000077,-190.00000000000085,-340.00000000000153,-290.0000000000013,-210.00000000000094,-130.00000000000057,-60.00000000000027
220.00000000000097,270.0000000000012,60.00000000000027,-250.0000000000011,80.00000000000036,170.00000000000077,-130.00000000000057,-290.0000000000013,-240.00000000000108,-200.00000000000088,-160.0000000000007,-80.00000000000036
220.00000000000097,280.00000000000125,50.00000000000022,-250.0000000000011,80.00000000000036,170.00000000000077,-90.0000000000004,-230.00000000000102,-190.00000000000085,-170.00000000000077,-150.00000000000065,-80.00000000000036
230.00000000000102,280.00000000000125,50.00000000000022,-260.00000000000114,80.00000000000036,170.00000000000077,-50.00000000000022,-170.00000000000077,-150.00000000000065,-150.00000000000065,-120.00000000000054,-70.00000000000031
220.00000000000097,290.0000000000013,50.00000000000022,-250.0000000000011,80.00000000000036,170.00000000000077,-30.000000000000135,-120.00000000000054,-120.00000000000054,-130.00000000000057,-100.00000000000044,-50.00000000000022
210.00000000000094,280.00000000000125,60.00000000000027,-250.0000000000011,70.00000000000031,170.00000000000077,-10.000000000000044,-80.00000000000036,-100.00000000000044,-110.00000000000048,-80.00000000000036,-40.00000000000018
200.00000000000088,280.00000000000125,60.00000000000027,-240.00000000000108,60.00000000000027,160.0000000000007,-0.0,-60.00000000000027,-100.00000000000044,-110.00000000000048,-80.00000000000036,-40.00000000000018
180.0000000000008,270.0000000000012,60.00000000000027,-220.00000000000097,50.00000000000022,160.0000000000007,-0.0,-50.00000000000022,-100.00000000000044,-120.00000000000054,-80.00000000000036,-50.00000000000022
160.0000000000007,250.0000000000011,70.00000000000031,-210.00000000000094,40.00000000000018,150.00000000000065,-0.0,-50.00000000000022,-100.00000000000044,-120.00000000000054,-90.0000000000004,-60.00000000000027
140.00000000000063,230.00000000000102,70.00000000000031,-190.00000000000085,30.000000000000135,140.00000000000063,-0.0,-50.00000000000022,-100.00000000000044,-120.00000000000054,-100.00000000000044,-80.00000000000036
130.00000000000057,220.00000000000097,70.00000000000031,-170.00000000000077,20.00000000000009,130.00000000000057,-0.0,-50.00000000000022,-90.0000000000004,-120.00000000000054,-100.00000000000044,-80.00000000000036
110.00000000000048,200.00000000000088,60.00000000000027,-150.00000000000065,20.00000000000009,120.00000000000054,-0.0,-60.00000000000027,-90.0000000000004,-120.00000000000054,-100.00000000000044,-80.00000000000036
100.00000000000044,180.0000000000008,50.00000000000022,-140.00000000000063,20.00000000000009,100.00000000000044,-0.0,-60.00000000000027,-90.0000000000004,-120.00000000000054,-90.0000000000004,-80.00000000000036
90.0000000000004,160.0000000000007,40.00000000000018,-120.00000000000054,10.000000000000044,90.0000000000004,10.000000000000044,-60.00000000000027,-80.00000000000036,-110.00000000000048,-100.00000000000044,-90.0000000000004
70.00000000000031,140.00000000000063,40.00000000000018,-100.00000000000044,10.000000000000044,80.00000000000036,10.000000000000044,-60.00000000000027,-80.00000000000036,-110.00000000000048,-100.00000000000044,-90.0000000000004
60.00000000000027,120.00000000000054,30.000000000000135,-90.0000000000004,10.000000000000044,70.00000000000031,10.000000000000044,-60.00000000000027,-70.00000000000031,-100.00000000000044,-90.0000000000004,-90.0000000000004
60.00000000000027,100.00000000000044,20.00000000000009,-80.00000000000036,10.000000000000044,50.00000000000022,10.000000000000044,-50.00000000000022,-70.00000000000031,-100.00000000000044,-80.00000000000036,-80.00000000000036
50.00000000000022,80.00000000000036,10.000000000000044,-60.00000000000027,10.000000000000044,40.00000000000018,20.00000000000009,-50.00000000000022,-60.00000000000027,-90.0000000000004,-80.00000000000036,-70.00000000000031
40.00000000000018,70.00000000000031,-0.0,-50.00000000000022,10.000000000000044,30.000000000000135,20.00000000000009,-40.00000000000018,-60.00000000000027,-90.0000000000004,-70.00000000000031,-70.00000000000031
30.000000000000135,50.00000000000022,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,20.00000000000009,-30.000000000000135,-60.00000000000027,-80.00000000000036,-70.00000000000031,-70.00000000000031
10.000000000000044,40.00000000000018,-0.0,-20.00000000000009,-0.0,10.000000000000044,20.00000000000009,-30.000000000000135,-60.00000000000027,-80.00000000000036,-60.00000000000027,-60.00000000000027
-0.0,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-70.00000000000031,-80.00000000000036,-60.00000000000027,-60.00000000000027
-10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-70.00000000000031,-80.00000000000036,-60.00000000000027,-60.00000000000027
-30.000000000000135,-0.0,20.00000000000009,10.000000000000044,-30.000000000000135,10.000000000000044,-0.0,-20.00000000000009,-70.00000000000031,-70.00000000000031,-60.00000000000027,-60.00000000000027
-30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,-0.0,-20.00000000000009,-70.00000000000031,-70.00000000000031,-60.00000000000027,-60.00000000000027
-30.000000000000135,-0.0,30.000000000000135,20.00000000000009,-30.000000000000135,10.000000000000044,-0.0,-20.00000000000009,-70.00000000000031,-70.00000000000031,-60.00000000000027,-60.00000000000027
-30.000000000000135,-0.0,20.00000000000009,10.000000000000044,-30.000000000000135,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-60.00000000000027,-50.00000000000022,-60.00000000000027
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,-10.000000000000044,-60.00000000000027,-50.00000000000022,-50.00000000000022,-50.00000000000022
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-50.00000000000022,-40.00000000000018,-40.00000000000018,-50.00000000000022
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-30.000000000000135,-30.000000000000135,-30.000000000000135
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-20.00000000000009,-20.00000000000009,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,20.00000000000009,-20.00000000000009,-0.0,-0.0,-10.000000000000044
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,-0.0,30.000000000000135,-20.00000000000009,-0.0,-0.0,-0.0
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,40.00000000000018,-10.000000000000044,-0.0,10.000000000000044,-0.0
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,50.00000000000022,-0.0,10.000000000000044,20.00000000000009,-0.0
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,-20.00000000000009,60.00000000000027,-0.0,20.00000000000009,30.000000000000135,10.000000000000044
-10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009,70.00000000000031,-0.0,40.00000000000018,40.00000000000018,20.00000000000009
-10.000000000000044,-30.000000000000135,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,70.00000000000031,-0.0,50.00000000000022,50.00000000000022,30.000000000000135
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,80.00000000000036,10.000000000000044,60.00000000000027,70.00000000000031,50.00000000000022
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,-40.00000000000018,90.0000000000004,20.00000000000009,80.00000000000036,90.0000000000004,60.00000000000027
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,-50.00000000000022,100.00000000000044,30.000000000000135,100.00000000000044,100.00000000000044,80.00000000000036
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-60.00000000000027,100.00000000000044,30.000000000000135,110.00000000000048,120.00000000000054,90.0000000000004
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-70.00000000000031,110.00000000000048,40.00000000000018,120.00000000000054,140.00000000000063,110.00000000000048
-10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-80.00000000000036,110.00000000000048,50.00000000000022,140.00000000000063,160.0000000000007,120.00000000000054
-10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-90.0000000000004,120.00000000000054,60.00000000000027,160.0000000000007,180.0000000000008,140.00000000000063
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-100.00000000000044,120.00000000000054,70.00000000000031,190.00000000000085,200.00000000000088,150.00000000000065
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-110.00000000000048,140.00000000000063,90.0000000000004,210.00000000000094,220.00000000000097,180.0000000000008
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-120.00000000000054,150.00000000000065,100.00000000000044,230.00000000000102,250.0000000000011,200.00000000000088
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-120.00000000000054,170.00000000000077,120.00000000000054,250.0000000000011,280.00000000000125,220.00000000000097
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-130.00000000000057,180.0000000000008,130.00000000000057,270.0000000000012,300.0000000000013,240.00000000000108
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-130.00000000000057,200.00000000000088,140.00000000000063,290.0000000000013,320.0000000000014,250.0000000000011
-20.00000000000009,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-140.00000000000063,210.00000000000094,150.00000000000065,300.0000000000013,330.0000000000015,270.0000000000012
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-150.00000000000065,220.00000000000097,150.00000000000065,310.00000000000136,350.00000000000153,280.00000000000125
-30.000000000000135,-10.000000000000044,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-150.00000000000065,220.00000000000097,150.00000000000065,310.00000000000136,350.00000000000153,280.00000000000125
-40.00000000000018,-10.000000000000044,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,-150.00000000000065,220.00000000000097,150.00000000000065,310.00000000000136,350.00000000000153,280.00000000000125
-40.00000000000018,-10.000000000000044,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,-150.00000000000065,220.00000000000097,150.00000000000065,300.0000000000013,350.00000000000153,270.0000000000012
-40.00000000000018,-10.000000000000044,30.000000000000135,20.00000000000009,-30.000000000000135,10.000000000000044,-150.00000000000065,210.00000000000094,160.0000000000007,300.0000000000013,340.00000000000153,260.00000000000114
-40.00000000000018,-0.0,30.000000000000135,20.00000000000009,-40.00000000000018,10.000000000000044,-140.00000000000063,200.00000000000088,160.0000000000007,290.0000000000013,320.0000000000014,250.0000000000011
-40.00000000000018,-0.0,40.00000000000018,10.000000000000044,-40.00000000000018,10.000000000000044,-130.00000000000057,190.00000000000085,150.00000000000065,280.00000000000125,310.00000000000136,230.00000000000102
-30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,-120.00000000000054,180.0000000000008,150.00000000000065,260.00000000000114,300.0000000000013,220.00000000000097
-30.000000000000135,-0.0,20.00000000000009,10.000000000000044,-30.000000000000135,10.000000000000044,-110.00000000000048,170.00000000000077,140.00000000000063,250.0000000000011,280.00000000000125,200.00000000000088
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-100.00000000000044,160.0000000000007,130.00000000000057,230.00000000000102,260.00000000000114,180.0000000000008
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-90.0000000000004,150.00000000000065,120.00000000000054,210.00000000000094,240.00000000000108,160.0000000000007
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-80.00000000000036,140.00000000000063,120.00000000000054,190.00000000000085,220.00000000000097,140.00000000000063
-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-60.00000000000027,120.00000000000054,110.00000000000048,170.00000000000077,190.00000000000085,120.00000000000054
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-50.00000000000022,110.00000000000048,100.00000000000044,150.00000000000065,170.00000000000077,100.00000000000044
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-40.00000000000018,100.00000000000044,90.0000000000004,130.00000000000057,150.00000000000065,80.00000000000036
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-30.000000000000135,90.0000000000004,70.00000000000031,110.00000000000048,120.00000000000054,60.00000000000027
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,80.00000000000036,60.00000000000027,90.0000000000004,100.00000000000044,40.00000000000018
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,60.00000000000027,50.00000000000022,70.00000000000031,80.00000000000036,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,50.00000000000022,40.00000000000018,50.00000000000022,60.00000000000027,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,40.00000000000018,30.000000000000135,40.00000000000018,40.00000000000018,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,30.000000000000135,20.00000000000009,20.00000000000009,20.00000000000009,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,20.00000000000009,20.00000000000009,10.000000000000044,-10.000000000000044
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-20.00000000000009
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-30.000000000000135
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-30.000000000000135
-30.000000000000135,-0.0,20.00000000000009,10.000000000000044,-30.000000000000135,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-30.000000000000135
-40.00000000000018,-0.0,40.00000000000018,10.000000000000044,-40.00000000000018,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0,-30.000000000000135
-50.00000000000022,-0.0,40.00000000000018,20.00000000000009,-50.00000000000022,20.00000000000009,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0,-30.000000000000135
-50.00000000000022,-0.0,50.00000000000022,20.00000000000009,-50.00000000000022,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044,-30.000000000000135
-50.00000000000022,-0.0,50.00000000000022,20.00000000000009,-50.00000000000022,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044,-40.00000000000018
-40.00000000000018,-0.0,40.00000000000018,10.000000000000044,-40.00000000000018,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018
-30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-40.00000000000018
-20.00000000000009,-0.0,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-50.00000000000022
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-50.00000000000022
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-40.00000000000018,-50.00000000000022
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-30.000000000000135,-50.00000000000022
