I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
210.00000000000094,30.000000000000135,-170.00000000000077,-120.00000000000054,180.0000000000008,-60.00000000000027,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
200.00000000000088,30.000000000000135,-160.0000000000007,-120.00000000000054,180.0000000000008,-60.00000000000027,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0
200.00000000000088,40.00000000000018,-160.0000000000007,-120.00000000000054,180.0000000000008,-50.00000000000022,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
200.00000000000088,40.00000000000018,-150.00000000000065,-120.00000000000054,180.0000000000008,-50.00000000000022,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
200.00000000000088,40.00000000000018,-150.00000000000065,-120.00000000000054,170.00000000000077,-50.00000000000022,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
190.00000000000085,40.00000000000018,-140.00000000000063,-120.00000000000054,160.0000000000007,-40.00000000000018,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
180.0000000000008,50.00000000000022,-130.00000000000057,-120.00000000000054,150.00000000000065,-30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
170.00000000000077,50.00000000000022,-120.00000000000054,-110.00000000000048,140.00000000000063,-30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
150.00000000000065,50.00000000000022,-100.00000000000044,-110.00000000000048,120.00000000000054,-20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
140.00000000000063,50.00000000000022,-90.0000000000004,-100.00000000000044,110.00000000000048,-10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
120.00000000000054,50.00000000000022,-80.00000000000036,-90.0000000000004,90.0000000000004,-10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
100.00000000000044,50.00000000000022,-60.00000000000027,-80.00000000000036,80.00000000000036,-0.0,30.000000000000135,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
90.0000000000004,40.00000000000018,-50.00000000000022,-70.00000000000031,60.00000000000027,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
80.00000000000036,40.00000000000018,-40.00000000000018,-60.00000000000027,50.00000000000022,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
60.00000000000027,40.00000000000018,-30.000000000000135,-50.00000000000022,40.00000000000018,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
50.00000000000022,30.000000000000135,-20.00000000000009,-40.00000000000018,30.000000000000135,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
40.00000000000018,30.000000000000135,-20.00000000000009,-30.000000000000135,30.000000000000135,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
30.000000000000135,20.00000000000009,-20.00000000000009,-20.00000000000009,20.00000000000009,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
20.00000000000009,10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,30.000000000000135,30.000000000000135,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,30.000000000000135,30.000000000000135,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,20.00000000000009,40.00000000000018,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0,10.000000000000044,20.00000000000009,40.00000000000018,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-0.0,-0.0,10.000000000000044,30.000000000000135,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-0.0,-0.0,10.000000000000044,30.000000000000135,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-10.000000000000044,-0.0,-0.0,30.000000000000135,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-30.000000000000135,-20.00000000000009,-10.000000000000044,10.000000000000044,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-30.000000000000135,-20.00000000000009,-20.00000000000009,10.000000000000044,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-30.000000000000135,-30.000000000000135,-20.00000000000009,-0.0,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-40.00000000000018,-30.000000000000135,-30.000000000000135,-0.0,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-40.00000000000018,-40.00000000000018,-40.00000000000018,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-40.00000000000018,-40.00000000000018,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-40.00000000000018,-40.00000000000018,-20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-40.00000000000018,-50.00000000000022,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-50.00000000000022,-50.00000000000022,-50.00000000000022,-30.000000000000135,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-50.00000000000022,-50.00000000000022,-50.00000000000022,-30.000000000000135,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-60.00000000000027,-60.00000000000027,-30.000000000000135,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-60.00000000000027,-60.00000000000027,-30.000000000000135,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-60.00000000000027,-60.00000000000027,-40.00000000000018,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-60.00000000000027,-70.00000000000031,-40.00000000000018,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-60.00000000000027,-70.00000000000031,-40.00000000000018,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-60.00000000000027,-60.00000000000027,-40.00000000000018,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-60.00000000000027,-60.00000000000027,-60.00000000000027,-40.00000000000018,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-50.00000000000022,-60.00000000000027,-30.000000000000135,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-50.00000000000022,-40.00000000000018,-50.00000000000022,-30.000000000000135,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-10.000000000000044,-40.00000000000018,-30.000000000000135,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,50.00000000000022,100.00000000000044,40.00000000000018,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,90.0000000000004,140.00000000000063,190.00000000000085,130.00000000000057,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.00000000000044,220.00000000000097,300.0000000000013,250.0000000000011,100.00000000000044,50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,270.0000000000012,390.0000000000017,400.00000000000176,230.00000000000102,150.00000000000065
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,260.00000000000114,450.000000000002,550.0000000000024,410.0000000000018,310.00000000000136
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-190.00000000000085,170.00000000000077,430.00000000000193,660.000000000003,620.0000000000027,510.0000000000023
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-380.0000000000017,10.000000000000044,340.00000000000153,690.0000000000031,800.0000000000035,710.0000000000032
-0.0,-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-580.0000000000026,-240.00000000000108,160.0000000000007,610.0000000000027,920.0000000000041,870.0000000000039
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-770.0000000000034,-520.0000000000023,-60.00000000000027,440.00000000000193,930.0000000000041,940.0000000000042
-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-890.000000000004,-780.0000000000034,-300.0000000000013,190.00000000000085,820.0000000000036,880.0000000000039
10.000000000000044,20.00000000000009,20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-920.0000000000041,-980.0000000000043,-530.0000000000024,-60.00000000000027,610.0000000000027,740.0000000000033
10.000000000000044,30.000000000000135,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-870.0000000000039,-1090.0000000000048,-680.0000000000031,-290.0000000000013,350.00000000000153,520.0000000000023
20.00000000000009,40.00000000000018,20.00000000000009,-40.00000000000018,-0.0,40.00000000000018,-770.0000000000034,-1110.000000000005,-760.0000000000034,-450.000000000002,90.0000000000004,290.0000000000013
20.00000000000009,50.00000000000022,30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,-630.0000000000028,-1040.0000000000045,-740.0000000000033,-520.0000000000023,-110.00000000000048,100.00000000000044
30.000000000000135,60.00000000000027,30.000000000000135,-60.00000000000027,-0.0,50.00000000000022,-490.00000000000216,-910.0000000000041,-660.000000000003,-510.0000000000023,-240.00000000000108,-40.00000000000018
40.00000000000018,70.00000000000031,30.000000000000135,-70.00000000000031,-0.0,60.00000000000027,-370.00000000000165,-750.0000000000033,-540.0000000000024,-440.00000000000193,-300.0000000000013,-110.00000000000048
50.00000000000022,80.00000000000036,30.000000000000135,-80.00000000000036,-0.0,60.00000000000027,-270.0000000000012,-590.0000000000026,-410.0000000000018,-350.00000000000153,-280.00000000000125,-120.00000000000054
60.00000000000027,90.0000000000004,40.00000000000018,-90.0000000000004,-0.0,70.00000000000031,-200.00000000000088,-430.00000000000193,-290.0000000000013,-270.0000000000012,-230.00000000000102,-110.00000000000048
70.00000000000031,100.00000000000044,40.00000000000018,-90.0000000000004,10.000000000000044,80.00000000000036,-150.00000000000065,-300.0000000000013,-200.00000000000088,-200.00000000000088,-180.0000000000008,-90.0000000000004
70.00000000000031,110.00000000000048,50.00000000000022,-90.0000000000004,-0.0,80.00000000000036,-100.00000000000044,-200.00000000000088,-140.00000000000063,-150.00000000000065,-130.00000000000057,-70.00000000000031
60.00000000000027,120.00000000000054,50.00000000000022,-90.0000000000004,-0.0,80.00000000000036,-70.00000000000031,-130.00000000000057,-100.00000000000044,-130.00000000000057,-100.00000000000044,-50.00000000000022
60.00000000000027,110.00000000000048,40.00000000000018,-90.0000000000004,-0.0,70.00000000000031,-40.00000000000018,-80.00000000000036,-80.00000000000036,-110.00000000000048,-80.00000000000036,-40.00000000000018
50.00000000000022,100.00000000000044,40.00000000000018,-80.00000000000036,-0.0,60.00000000000027,-20.00000000000009,-50.00000000000022,-60.00000000000027,-100.00000000000044,-70.00000000000031,-40.00000000000018
50.00000000000022,90.0000000000004,30.000000000000135,-70.00000000000031,-0.0,50.00000000000022,-10.000000000000044,-30.000000000000135,-40.00000000000018,-90.0000000000004,-60.00000000000027,-40.00000000000018
40.00000000000018,80.00000000000036,20.00000000000009,-60.00000000000027,10.000000000000044,40.00000000000018,-0.0,-10.000000000000044,-30.000000000000135,-80.00000000000036,-60.00000000000027,-50.00000000000022
40.00000000000018,70.00000000000031,10.000000000000044,-50.00000000000022,10.000000000000044,30.000000000000135,10.000000000000044,-0.0,-20.00000000000009,-70.00000000000031,-60.00000000000027,-50.00000000000022
40.00000000000018,60.00000000000027,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-70.00000000000031,-50.00000000000022,-50.00000000000022
30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,10.000000000000044,10.000000000000044,20.00000000000009,30.000000000000135,-0.0,-60.00000000000027,-50.00000000000022,-40.00000000000018
20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,-0.0,10.000000000000044,30.000000000000135,40.00000000000018,-0.0,-50.00000000000022,-40.00000000000018,-40.00000000000018
-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,30.000000000000135,50.00000000000022,10.000000000000044,-50.00000000000022,-30.000000000000135,-40.00000000000018
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,30.000000000000135,70.00000000000031,20.00000000000009,-40.00000000000018,-20.00000000000009,-30.000000000000135
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,40.00000000000018,80.00000000000036,30.000000000000135,-30.000000000000135,-20.00000000000009,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,40.00000000000018,90.0000000000004,40.00000000000018,-30.000000000000135,-10.000000000000044,-20.00000000000009
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,40.00000000000018,90.0000000000004,40.00000000000018,-20.00000000000009,-10.000000000000044,-10.000000000000044
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,40.00000000000018,100.00000000000044,40.00000000000018,-20.00000000000009,-0.0,-20.00000000000009
-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,40.00000000000018,100.00000000000044,50.00000000000022,-20.00000000000009,-0.0,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,40.00000000000018,100.00000000000044,50.00000000000022,-20.00000000000009,-0.0,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,40.00000000000018,100.00000000000044,50.00000000000022,-20.00000000000009,-0.0,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,40.00000000000018,110.00000000000048,60.00000000000027,-20.00000000000009,-0.0,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,40.00000000000018,110.00000000000048,60.00000000000027,-10.000000000000044,-0.0,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,40.00000000000018,120.00000000000054,70.00000000000031,-10.000000000000044,-0.0,-20.00000000000009
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,40.00000000000018,120.00000000000054,80.00000000000036,-0.0,-0.0,-10.000000000000044
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-0.0,-10.000000000000044,40.00000000000018,130.00000000000057,80.00000000000036,-0.0,-0.0,-10.000000000000044
-30.000000000000135,-20.00000000000009,-0.0,20.00000000000009,-20.00000000000009,-0.0,40.00000000000018,140.00000000000063,90.0000000000004,-0.0,-0.0,-10.000000000000044
-40.00000000000018,-10.000000000000044,20.00000000000009,20.00000000000009,-40.00000000000018,-0.0,40.00000000000018,140.00000000000063,100.00000000000044,-0.0,10.000000000000044,-0.0
-50.00000000000022,-10.000000000000044,40.00000000000018,20.00000000000009,-40.00000000000018,10.000000000000044,40.00000000000018,150.00000000000065,100.00000000000044,-0.0,10.000000000000044,-0.0
-30.000000000000135,-0.0,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,40.00000000000018,160.0000000000007,110.00000000000048,10.000000000000044,10.000000000000044,-0.0
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,40.00000000000018,170.00000000000077,120.00000000000054,20.00000000000009,20.00000000000009,-0.0
100.00000000000044,-0.0,-100.00000000000044,-60.00000000000027,90.0000000000004,-50.00000000000022,40.00000000000018,180.0000000000008,130.00000000000057,20.00000000000009,30.000000000000135,-0.0
270.0000000000012,10.000000000000044,-210.00000000000094,-160.0000000000007,240.00000000000108,-80.00000000000036,50.00000000000022,190.00000000000085,140.00000000000063,30.000000000000135,30.000000000000135,-0.0
480.00000000000216,50.00000000000022,-360.0000000000016,-310.00000000000136,420.0000000000019,-110.00000000000048,40.00000000000018,200.00000000000088,140.00000000000063,40.00000000000018,40.00000000000018,-0.0
730.0000000000033,130.00000000000057,-510.0000000000023,-480.00000000000216,620.0000000000027,-130.00000000000057,50.00000000000022,210.00000000000094,150.00000000000065,40.00000000000018,40.00000000000018,10.000000000000044
