I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
220.00000000000097,50.00000000000022,-250.0000000000011,-100.00000000000044,230.00000000000102,-140.00000000000063,90.0000000000004,410.0000000000018,440.00000000000193,410.0000000000018,320.0000000000014,280.00000000000125
100.00000000000044,-30.000000000000135,-210.00000000000094,-0.0,150.00000000000065,-150.00000000000065,90.0000000000004,420.0000000000019,440.00000000000193,410.0000000000018,330.0000000000015,290.0000000000013
10.000000000000044,-100.00000000000044,-170.00000000000077,70.00000000000031,80.00000000000036,-170.00000000000077,90.0000000000004,420.0000000000019,440.00000000000193,410.0000000000018,330.0000000000015,290.0000000000013
-60.00000000000027,-170.00000000000077,-140.00000000000063,120.00000000000054,30.000000000000135,-180.0000000000008,90.0000000000004,410.0000000000018,430.00000000000193,410.0000000000018,330.0000000000015,300.0000000000013
-100.00000000000044,-210.00000000000094,-120.00000000000054,150.00000000000065,-0.0,-170.00000000000077,90.0000000000004,400.00000000000176,420.0000000000019,400.00000000000176,330.0000000000015,300.0000000000013
-110.00000000000048,-220.00000000000097,-100.00000000000044,160.0000000000007,-0.0,-160.0000000000007,80.00000000000036,400.00000000000176,410.0000000000018,390.0000000000017,330.0000000000015,290.0000000000013
-110.00000000000048,-220.00000000000097,-90.0000000000004,140.00000000000063,-10.000000000000044,-140.00000000000063,80.00000000000036,390.0000000000017,400.00000000000176,380.0000000000017,320.0000000000014,290.0000000000013
-100.00000000000044,-190.00000000000085,-70.00000000000031,120.00000000000054,-10.000000000000044,-120.00000000000054,80.00000000000036,370.00000000000165,380.0000000000017,370.00000000000165,310.00000000000136,280.00000000000125
-80.00000000000036,-160.0000000000007,-60.00000000000027,100.00000000000044,-0.0,-100.00000000000044,80.00000000000036,360.0000000000016,370.00000000000165,350.00000000000153,300.0000000000013,270.0000000000012
-60.00000000000027,-130.00000000000057,-40.00000000000018,80.00000000000036,-0.0,-80.00000000000036,70.00000000000031,340.00000000000153,350.00000000000153,330.0000000000015,290.0000000000013,260.00000000000114
-50.00000000000022,-110.00000000000048,-30.000000000000135,60.00000000000027,-0.0,-60.00000000000027,70.00000000000031,320.0000000000014,330.0000000000015,310.00000000000136,280.00000000000125,240.00000000000108
-40.00000000000018,-90.0000000000004,-20.00000000000009,50.00000000000022,-0.0,-40.00000000000018,70.00000000000031,310.00000000000136,300.0000000000013,290.0000000000013,260.00000000000114,230.00000000000102
-40.00000000000018,-70.00000000000031,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,70.00000000000031,290.0000000000013,280.00000000000125,270.0000000000012,240.00000000000108,210.00000000000094
-30.000000000000135,-60.00000000000027,-10.000000000000044,30.000000000000135,-10.000000000000044,-20.00000000000009,60.00000000000027,270.0000000000012,260.00000000000114,240.00000000000108,220.00000000000097,200.00000000000088
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,60.00000000000027,250.0000000000011,240.00000000000108,220.00000000000097,200.00000000000088,180.0000000000008
-30.000000000000135,-30.000000000000135,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,60.00000000000027,230.00000000000102,210.00000000000094,200.00000000000088,180.0000000000008,160.0000000000007
-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-10.000000000000044,-0.0,60.00000000000027,210.00000000000094,190.00000000000085,180.0000000000008,160.0000000000007,150.00000000000065
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,50.00000000000022,190.00000000000085,170.00000000000077,160.0000000000007,150.00000000000065,130.00000000000057
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,50.00000000000022,170.00000000000077,150.00000000000065,140.00000000000063,130.00000000000057,110.00000000000048
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,160.0000000000007,140.00000000000063,120.00000000000054,110.00000000000048,100.00000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,140.00000000000063,120.00000000000054,100.00000000000044,100.00000000000044,90.0000000000004
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,130.00000000000057,110.00000000000048,90.0000000000004,90.0000000000004,80.00000000000036
10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,40.00000000000018,110.00000000000048,100.00000000000044,70.00000000000031,70.00000000000031,70.00000000000031
10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,40.00000000000018,100.00000000000044,90.0000000000004,60.00000000000027,60.00000000000027,60.00000000000027
20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,40.00000000000018,90.0000000000004,80.00000000000036,50.00000000000022,50.00000000000022,50.00000000000022
20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,30.000000000000135,90.0000000000004,70.00000000000031,40.00000000000018,50.00000000000022,40.00000000000018
20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,30.000000000000135,80.00000000000036,60.00000000000027,30.000000000000135,40.00000000000018,40.00000000000018
20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,30.000000000000135,70.00000000000031,50.00000000000022,30.000000000000135,40.00000000000018,30.000000000000135
20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,20.00000000000009,60.00000000000027,40.00000000000018,20.00000000000009,30.000000000000135,30.000000000000135
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,10.000000000000044,20.00000000000009,50.00000000000022,40.00000000000018,20.00000000000009,30.000000000000135,30.000000000000135
20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,10.000000000000044,10.000000000000044,50.00000000000022,40.00000000000018,20.00000000000009,30.000000000000135,20.00000000000009
30.000000000000135,30.000000000000135,-0.0,-30.000000000000135,-0.0,20.00000000000009,10.000000000000044,50.00000000000022,30.000000000000135,10.000000000000044,20.00000000000009,20.00000000000009
30.000000000000135,30.000000000000135,10.000000000000044,-40.00000000000018,-0.0,20.00000000000009,10.000000000000044,40.00000000000018,30.000000000000135,10.000000000000044,20.00000000000009,20.00000000000009
30.000000000000135,40.00000000000018,10.000000000000044,-40.00000000000018,-0.0,30.000000000000135,10.000000000000044,40.00000000000018,30.000000000000135,10.000000000000044,20.00000000000009,20.00000000000009
30.000000000000135,50.00000000000022,10.000000000000044,-40.00000000000018,-0.0,30.000000000000135,10.000000000000044,40.00000000000018,40.00000000000018,10.000000000000044,20.00000000000009,20.00000000000009
30.000000000000135,50.00000000000022,20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,10.000000000000044,40.00000000000018,40.00000000000018,20.00000000000009,20.00000000000009,20.00000000000009
30.000000000000135,50.00000000000022,20.00000000000009,-50.00000000000022,-0.0,40.00000000000018,10.000000000000044,40.00000000000018,40.00000000000018,20.00000000000009,30.000000000000135,20.00000000000009
40.00000000000018,60.00000000000027,10.000000000000044,-60.00000000000027,10.000000000000044,40.00000000000018,10.000000000000044,50.00000000000022,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
60.00000000000027,60.00000000000027,10.000000000000044,-70.00000000000031,20.00000000000009,40.00000000000018,10.000000000000044,50.00000000000022,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
70.00000000000031,70.00000000000031,10.000000000000044,-80.00000000000036,20.00000000000009,50.00000000000022,20.00000000000009,50.00000000000022,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
80.00000000000036,90.0000000000004,10.000000000000044,-100.00000000000044,30.000000000000135,50.00000000000022,20.00000000000009,60.00000000000027,50.00000000000022,30.000000000000135,30.000000000000135,30.000000000000135
90.0000000000004,100.00000000000044,10.000000000000044,-110.00000000000048,30.000000000000135,60.00000000000027,20.00000000000009,60.00000000000027,50.00000000000022,30.000000000000135,30.000000000000135,30.000000000000135
100.00000000000044,110.00000000000048,10.000000000000044,-120.00000000000054,40.00000000000018,60.00000000000027,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
120.00000000000054,120.00000000000054,-0.0,-130.00000000000057,50.00000000000022,70.00000000000031,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
130.00000000000057,130.00000000000057,-0.0,-140.00000000000063,60.00000000000027,70.00000000000031,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
140.00000000000063,140.00000000000063,-0.0,-150.00000000000065,70.00000000000031,70.00000000000031,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
150.00000000000065,150.00000000000065,-0.0,-160.0000000000007,70.00000000000031,80.00000000000036,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
160.0000000000007,150.00000000000065,-0.0,-160.0000000000007,80.00000000000036,80.00000000000036,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,20.00000000000009
170.00000000000077,160.0000000000007,-0.0,-170.00000000000077,90.0000000000004,70.00000000000031,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,20.00000000000009
180.0000000000008,160.0000000000007,-10.000000000000044,-180.0000000000008,100.00000000000044,80.00000000000036,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,20.00000000000009
190.00000000000085,170.00000000000077,-10.000000000000044,-190.00000000000085,100.00000000000044,80.00000000000036,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,20.00000000000009
200.00000000000088,180.0000000000008,-10.000000000000044,-200.00000000000088,100.00000000000044,80.00000000000036,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,20.00000000000009
210.00000000000094,190.00000000000085,-10.000000000000044,-210.00000000000094,110.00000000000048,90.0000000000004,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,20.00000000000009
220.00000000000097,200.00000000000088,-10.000000000000044,-210.00000000000094,110.00000000000048,90.0000000000004,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
220.00000000000097,210.00000000000094,-0.0,-220.00000000000097,110.00000000000048,100.00000000000044,30.000000000000135,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
230.00000000000102,210.00000000000094,-0.0,-230.00000000000102,110.00000000000048,110.00000000000048,30.000000000000135,60.00000000000027,50.00000000000022,30.000000000000135,30.000000000000135,30.000000000000135
240.00000000000108,220.00000000000097,-0.0,-240.00000000000108,120.00000000000054,110.00000000000048,20.00000000000009,60.00000000000027,50.00000000000022,30.000000000000135,30.000000000000135,30.000000000000135
240.00000000000108,230.00000000000102,-0.0,-240.00000000000108,120.00000000000054,110.00000000000048,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
250.0000000000011,240.00000000000108,-0.0,-250.0000000000011,120.00000000000054,110.00000000000048,20.00000000000009,60.00000000000027,50.00000000000022,20.00000000000009,30.000000000000135,30.000000000000135
250.0000000000011,240.00000000000108,-0.0,-250.0000000000011,120.00000000000054,110.00000000000048,20.00000000000009,50.00000000000022,40.00000000000018,20.00000000000009,30.000000000000135,30.000000000000135
250.0000000000011,240.00000000000108,-0.0,-250.0000000000011,120.00000000000054,120.00000000000054,20.00000000000009,50.00000000000022,40.00000000000018,20.00000000000009,20.00000000000009,20.00000000000009
240.00000000000108,240.00000000000108,-0.0,-240.00000000000108,120.00000000000054,110.00000000000048,10.000000000000044,50.00000000000022,40.00000000000018,10.000000000000044,20.00000000000009,20.00000000000009
230.00000000000102,240.00000000000108,-0.0,-240.00000000000108,110.00000000000048,110.00000000000048,10.000000000000044,40.00000000000018,30.000000000000135,10.000000000000044,20.00000000000009,20.00000000000009
220.00000000000097,230.00000000000102,-0.0,-230.00000000000102,110.00000000000048,110.00000000000048,10.000000000000044,40.00000000000018,30.000000000000135,10.000000000000044,20.00000000000009,10.000000000000044
210.00000000000094,220.00000000000097,-0.0,-210.00000000000094,100.00000000000044,100.00000000000044,10.000000000000044,40.00000000000018,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044
200.00000000000088,210.00000000000094,-0.0,-200.00000000000088,100.00000000000044,100.00000000000044,10.000000000000044,40.00000000000018,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044
180.0000000000008,200.00000000000088,-0.0,-190.00000000000085,90.0000000000004,90.0000000000004,10.000000000000044,40.00000000000018,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044
160.0000000000007,180.0000000000008,-0.0,-170.00000000000077,80.00000000000036,80.00000000000036,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,10.000000000000044,10.000000000000044
140.00000000000063,160.0000000000007,-0.0,-150.00000000000065,70.00000000000031,70.00000000000031,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,10.000000000000044,10.000000000000044
130.00000000000057,140.00000000000063,-0.0,-130.00000000000057,60.00000000000027,60.00000000000027,10.000000000000044,30.000000000000135,10.000000000000044,-0.0,10.000000000000044,10.000000000000044
110.00000000000048,120.00000000000054,-0.0,-120.00000000000054,50.00000000000022,50.00000000000022,10.000000000000044,20.00000000000009,10.000000000000044,-0.0,-0.0,10.000000000000044
90.0000000000004,110.00000000000048,-0.0,-100.00000000000044,40.00000000000018,40.00000000000018,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0
70.00000000000031,90.0000000000004,-0.0,-80.00000000000036,30.000000000000135,30.000000000000135,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
50.00000000000022,70.00000000000031,-0.0,-60.00000000000027,20.00000000000009,30.000000000000135,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
40.00000000000018,60.00000000000027,-0.0,-50.00000000000022,10.000000000000044,20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
20.00000000000009,40.00000000000018,-0.0,-30.000000000000135,-0.0,20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
