I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
30.000000000000135,50.00000000000022,30.000000000000135,-60.00000000000027,-0.0,50.00000000000022,70.00000000000031,270.0000000000012,320.0000000000014,270.0000000000012,190.00000000000085,140.00000000000063
40.00000000000018,70.00000000000031,30.000000000000135,-70.00000000000031,-0.0,50.00000000000022,60.00000000000027,260.00000000000114,310.00000000000136,270.0000000000012,200.00000000000088,150.00000000000065
50.00000000000022,80.00000000000036,40.00000000000018,-80.00000000000036,-0.0,60.00000000000027,50.00000000000022,250.0000000000011,310.00000000000136,270.0000000000012,210.00000000000094,160.0000000000007
60.00000000000027,90.0000000000004,40.00000000000018,-80.00000000000036,-0.0,70.00000000000031,40.00000000000018,230.00000000000102,290.0000000000013,260.00000000000114,210.00000000000094,170.00000000000077
60.00000000000027,100.00000000000044,50.00000000000022,-90.0000000000004,-0.0,80.00000000000036,30.000000000000135,210.00000000000094,280.00000000000125,260.00000000000114,210.00000000000094,170.00000000000077
60.00000000000027,110.00000000000048,50.00000000000022,-100.00000000000044,-0.0,90.0000000000004,20.00000000000009,200.00000000000088,260.00000000000114,250.0000000000011,210.00000000000094,170.00000000000077
70.00000000000031,120.00000000000054,60.00000000000027,-100.00000000000044,-0.0,90.0000000000004,10.000000000000044,180.0000000000008,240.00000000000108,240.00000000000108,200.00000000000088,170.00000000000077
80.00000000000036,130.00000000000057,60.00000000000027,-110.00000000000048,-0.0,100.00000000000044,10.000000000000044,160.0000000000007,220.00000000000097,230.00000000000102,200.00000000000088,160.0000000000007
80.00000000000036,140.00000000000063,60.00000000000027,-120.00000000000054,10.000000000000044,100.00000000000044,-0.0,150.00000000000065,200.00000000000088,210.00000000000094,190.00000000000085,160.0000000000007
90.0000000000004,150.00000000000065,60.00000000000027,-120.00000000000054,10.000000000000044,100.00000000000044,-0.0,130.00000000000057,190.00000000000085,200.00000000000088,180.0000000000008,150.00000000000065
100.00000000000044,150.00000000000065,60.00000000000027,-130.00000000000057,10.000000000000044,110.00000000000048,-0.0,110.00000000000048,170.00000000000077,190.00000000000085,170.00000000000077,140.00000000000063
100.00000000000044,160.0000000000007,60.00000000000027,-140.00000000000063,10.000000000000044,110.00000000000048,-0.0,100.00000000000044,150.00000000000065,170.00000000000077,160.0000000000007,140.00000000000063
100.00000000000044,170.00000000000077,60.00000000000027,-140.00000000000063,20.00000000000009,110.00000000000048,-0.0,90.0000000000004,130.00000000000057,160.0000000000007,150.00000000000065,130.00000000000057
110.00000000000048,170.00000000000077,50.00000000000022,-140.00000000000063,20.00000000000009,110.00000000000048,-0.0,70.00000000000031,120.00000000000054,140.00000000000063,140.00000000000063,120.00000000000054
110.00000000000048,170.00000000000077,50.00000000000022,-140.00000000000063,20.00000000000009,110.00000000000048,-0.0,60.00000000000027,100.00000000000044,130.00000000000057,130.00000000000057,110.00000000000048
110.00000000000048,170.00000000000077,40.00000000000018,-140.00000000000063,30.000000000000135,100.00000000000044,-0.0,50.00000000000022,90.0000000000004,120.00000000000054,120.00000000000054,100.00000000000044
120.00000000000054,170.00000000000077,30.000000000000135,-140.00000000000063,30.000000000000135,100.00000000000044,-0.0,40.00000000000018,80.00000000000036,100.00000000000044,110.00000000000048,90.0000000000004
120.00000000000054,160.0000000000007,30.000000000000135,-140.00000000000063,40.00000000000018,90.0000000000004,-0.0,30.000000000000135,60.00000000000027,90.0000000000004,100.00000000000044,80.00000000000036
120.00000000000054,160.0000000000007,20.00000000000009,-140.00000000000063,50.00000000000022,80.00000000000036,-0.0,20.00000000000009,50.00000000000022,80.00000000000036,80.00000000000036,70.00000000000031
120.00000000000054,150.00000000000065,10.000000000000044,-130.00000000000057,50.00000000000022,70.00000000000031,-0.0,20.00000000000009,40.00000000000018,70.00000000000031,70.00000000000031,60.00000000000027
120.00000000000054,140.00000000000063,-0.0,-130.00000000000057,50.00000000000022,70.00000000000031,-0.0,10.000000000000044,30.000000000000135,50.00000000000022,60.00000000000027,50.00000000000022
120.00000000000054,130.00000000000057,-0.0,-120.00000000000054,60.00000000000027,50.00000000000022,-0.0,-0.0,20.00000000000009,40.00000000000018,50.00000000000022,50.00000000000022
120.00000000000054,120.00000000000054,-0.0,-110.00000000000048,60.00000000000027,50.00000000000022,-0.0,-0.0,20.00000000000009,30.000000000000135,40.00000000000018,40.00000000000018
110.00000000000048,110.00000000000048,-10.000000000000044,-110.00000000000048,60.00000000000027,40.00000000000018,-0.0,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,30.000000000000135
100.00000000000044,100.00000000000044,-10.000000000000044,-100.00000000000044,50.00000000000022,30.000000000000135,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,30.000000000000135
90.0000000000004,90.0000000000004,-10.000000000000044,-90.0000000000004,40.00000000000018,30.000000000000135,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009
70.00000000000031,80.00000000000036,-0.0,-70.00000000000031,30.000000000000135,30.000000000000135,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009
60.00000000000027,70.00000000000031,-0.0,-60.00000000000027,20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009
40.00000000000018,60.00000000000027,-0.0,-50.00000000000022,20.00000000000009,20.00000000000009,-0.0,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,20.00000000000009
30.000000000000135,50.00000000000022,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,20.00000000000009
30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,20.00000000000009
30.000000000000135,30.000000000000135,-0.0,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,20.00000000000009
20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,20.00000000000009,20.00000000000009,20.00000000000009,20.00000000000009
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,20.00000000000009,20.00000000000009,30.000000000000135,20.00000000000009
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,30.000000000000135,30.000000000000135,30.000000000000135
20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,30.000000000000135,30.000000000000135,30.000000000000135
20.00000000000009,10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,30.000000000000135,30.000000000000135,30.000000000000135,20.00000000000009
20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,30.000000000000135,30.000000000000135,30.000000000000135,20.00000000000009
20.00000000000009,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,30.000000000000135,20.00000000000009,20.00000000000009
30.000000000000135,-0.0,-20.00000000000009,-20.00000000000009,20.00000000000009,-0.0,10.000000000000044,20.00000000000009,40.00000000000018,30.000000000000135,20.00000000000009,20.00000000000009
30.000000000000135,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-10.000000000000044,10.000000000000044,30.000000000000135,50.00000000000022,30.000000000000135,20.00000000000009,20.00000000000009
30.000000000000135,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,10.000000000000044,30.000000000000135,50.00000000000022,30.000000000000135,20.00000000000009,20.00000000000009
20.00000000000009,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,20.00000000000009,40.00000000000018,60.00000000000027,40.00000000000018,20.00000000000009,20.00000000000009
20.00000000000009,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,20.00000000000009,40.00000000000018,60.00000000000027,40.00000000000018,20.00000000000009,20.00000000000009
20.00000000000009,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,20.00000000000009,50.00000000000022,60.00000000000027,40.00000000000018,20.00000000000009,20.00000000000009
20.00000000000009,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,20.00000000000009,50.00000000000022,60.00000000000027,30.000000000000135,20.00000000000009,20.00000000000009
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,20.00000000000009,50.00000000000022,60.00000000000027,30.000000000000135,20.00000000000009,20.00000000000009
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,20.00000000000009,50.00000000000022,60.00000000000027,30.000000000000135,20.00000000000009,20.00000000000009
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,20.00000000000009,50.00000000000022,60.00000000000027,20.00000000000009,20.00000000000009,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,50.00000000000022,50.00000000000022,20.00000000000009,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,50.00000000000022,50.00000000000022,20.00000000000009,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,50.00000000000022,40.00000000000018,10.000000000000044,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,50.00000000000022,40.00000000000018,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,50.00000000000022,40.00000000000018,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,50.00000000000022,40.00000000000018,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,50.00000000000022,40.00000000000018,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,50.00000000000022,30.000000000000135,10.000000000000044,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,40.00000000000018,30.000000000000135,10.000000000000044,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,40.00000000000018,20.00000000000009,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-30.000000000000135,-20.00000000000009
-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-20.00000000000009,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-10.000000000000044,-20.00000000000009,-20.00000000000009
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044,-20.00000000000009,-20.00000000000009
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044,-20.00000000000009,-20.00000000000009
-20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044,-20.00000000000009,-20.00000000000009
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-40.00000000000018,-10.000000000000044,-20.00000000000009,-20.00000000000009
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-40.00000000000018,-10.000000000000044,-10.000000000000044,-10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-50.00000000000022,-20.00000000000009,-10.000000000000044,-10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-50.00000000000022,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-60.00000000000027,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-50.00000000000022,-60.00000000000027,-20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-50.00000000000022,-60.00000000000027,-30.000000000000135,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-70.00000000000031,-30.000000000000135,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-60.00000000000027,-70.00000000000031,-30.000000000000135,-20.00000000000009,-20.00000000000009
-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-30.000000000000135,-60.00000000000027,-70.00000000000031,-30.000000000000135,-20.00000000000009,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-30.000000000000135,-60.00000000000027,-70.00000000000031,-30.000000000000135,-20.00000000000009,-20.00000000000009
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-30.000000000000135,-70.00000000000031,-70.00000000000031,-20.00000000000009,-10.000000000000044,-20.00000000000009
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-30.000000000000135,-70.00000000000031,-70.00000000000031,-20.00000000000009,-10.000000000000044,-20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-60.00000000000027,-20.00000000000009,-0.0,-10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-60.00000000000027,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-60.00000000000027,-50.00000000000022,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-60.00000000000027,-50.00000000000022,-0.0,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-50.00000000000022,-0.0,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-10.000000000000044,-50.00000000000022,-50.00000000000022,-0.0,-0.0,10.000000000000044
-0.0,10.000000000000044,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,-10.000000000000044,-60.00000000000027,-50.00000000000022,-0.0,10.000000000000044,10.000000000000044
-0.0,20.00000000000009,30.000000000000135,-20.00000000000009,-10.000000000000044,30.000000000000135,-20.00000000000009,-60.00000000000027,-50.00000000000022,-0.0,10.000000000000044,20.00000000000009
-0.0,30.000000000000135,40.00000000000018,-30.000000000000135,-20.00000000000009,40.00000000000018,-30.000000000000135,-70.00000000000031,-60.00000000000027,-0.0,10.000000000000044,20.00000000000009
-0.0,50.00000000000022,60.00000000000027,-40.00000000000018,-20.00000000000009,60.00000000000027,-50.00000000000022,-80.00000000000036,-70.00000000000031,-0.0,10.000000000000044,20.00000000000009
-0.0,60.00000000000027,70.00000000000031,-50.00000000000022,-30.000000000000135,80.00000000000036,-60.00000000000027,-90.0000000000004,-70.00000000000031,-0.0,10.000000000000044,30.000000000000135
10.000000000000044,80.00000000000036,80.00000000000036,-50.00000000000022,-30.000000000000135,90.0000000000004,-70.00000000000031,-100.00000000000044,-80.00000000000036,-10.000000000000044,10.000000000000044,30.000000000000135
10.000000000000044,90.0000000000004,90.0000000000004,-60.00000000000027,-40.00000000000018,100.00000000000044,-80.00000000000036,-110.00000000000048,-80.00000000000036,-10.000000000000044,10.000000000000044,30.000000000000135
10.000000000000044,100.00000000000044,90.0000000000004,-60.00000000000027,-40.00000000000018,100.00000000000044,-90.0000000000004,-110.00000000000048,-90.0000000000004,-10.000000000000044,10.000000000000044,30.000000000000135
10.000000000000044,110.00000000000048,100.00000000000044,-60.00000000000027,-40.00000000000018,100.00000000000044,-100.00000000000044,-110.00000000000048,-90.0000000000004,-10.000000000000044,10.000000000000044,30.000000000000135
10.000000000000044,110.00000000000048,100.00000000000044,-60.00000000000027,-40.00000000000018,110.00000000000048,-100.00000000000044,-120.00000000000054,-80.00000000000036,-10.000000000000044,-0.0,20.00000000000009
10.000000000000044,120.00000000000054,100.00000000000044,-70.00000000000031,-40.00000000000018,110.00000000000048,-100.00000000000044,-110.00000000000048,-80.00000000000036,-10.000000000000044,-0.0,20.00000000000009
10.000000000000044,120.00000000000054,100.00000000000044,-70.00000000000031,-40.00000000000018,110.00000000000048,-90.0000000000004,-110.00000000000048,-80.00000000000036,-10.000000000000044,-0.0,20.00000000000009
20.00000000000009,120.00000000000054,100.00000000000044,-70.00000000000031,-30.000000000000135,100.00000000000044,-90.0000000000004,-100.00000000000044,-80.00000000000036,-20.00000000000009,-0.0,10.000000000000044
20.00000000000009,120.00000000000054,90.0000000000004,-70.00000000000031,-30.000000000000135,100.00000000000044,-80.00000000000036,-100.00000000000044,-80.00000000000036,-30.000000000000135,-0.0,10.000000000000044
20.00000000000009,120.00000000000054,80.00000000000036,-70.00000000000031,-20.00000000000009,100.00000000000044,-70.00000000000031,-100.00000000000044,-80.00000000000036,-30.000000000000135,-0.0,-0.0
20.00000000000009,110.00000000000048,70.00000000000031,-60.00000000000027,-20.00000000000009,80.00000000000036,-70.00000000000031,-100.00000000000044,-80.00000000000036,-40.00000000000018,-10.000000000000044,-0.0
20.00000000000009,100.00000000000044,50.00000000000022,-60.00000000000027,-10.000000000000044,70.00000000000031,-60.00000000000027,-100.00000000000044,-80.00000000000036,-40.00000000000018,-10.000000000000044,-10.000000000000044
20.00000000000009,80.00000000000036,40.00000000000018,-50.00000000000022,-0.0,60.00000000000027,-50.00000000000022,-90.0000000000004,-80.00000000000036,-40.00000000000018,-20.00000000000009,-10.000000000000044
20.00000000000009,70.00000000000031,30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,-50.00000000000022,-90.0000000000004,-80.00000000000036,-40.00000000000018,-30.000000000000135,-10.000000000000044
10.000000000000044,50.00000000000022,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-40.00000000000018,-90.0000000000004,-80.00000000000036,-40.00000000000018,-30.000000000000135,-10.000000000000044
10.000000000000044,40.00000000000018,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-40.00000000000018,-80.00000000000036,-80.00000000000036,-40.00000000000018,-30.000000000000135,-10.000000000000044
-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,-40.00000000000018,-80.00000000000036,-80.00000000000036,-40.00000000000018,-30.000000000000135,-20.00000000000009
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-80.00000000000036,-70.00000000000031,-40.00000000000018,-30.000000000000135,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-70.00000000000031,-60.00000000000027,-40.00000000000018,-30.000000000000135,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-40.00000000000018,-40.00000000000018,-40.00000000000018,-30.000000000000135
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-30.000000000000135,-10.000000000000044,-40.00000000000018,-50.00000000000022,-50.00000000000022
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,-60.00000000000027,-70.00000000000031
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,100.00000000000044,60.00000000000027,110.00000000000048,20.00000000000009,-60.00000000000027,-70.00000000000031
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-0.0,-10.000000000000044,160.0000000000007,130.00000000000057,210.00000000000094,120.00000000000054,-20.00000000000009,-50.00000000000022
-40.00000000000018,-20.00000000000009,-0.0,20.00000000000009,-20.00000000000009,-0.0,200.00000000000088,210.00000000000094,350.00000000000153,280.00000000000125,50.00000000000022,-10.000000000000044
-60.00000000000027,-20.00000000000009,20.00000000000009,40.00000000000018,-40.00000000000018,-0.0,200.00000000000088,290.0000000000013,490.00000000000216,480.00000000000216,170.00000000000077,80.00000000000036
-80.00000000000036,-30.000000000000135,50.00000000000022,50.00000000000022,-70.00000000000031,-0.0,150.00000000000065,340.00000000000153,610.0000000000027,680.0000000000031,330.0000000000015,210.00000000000094
-80.00000000000036,-20.00000000000009,70.00000000000031,40.00000000000018,-80.00000000000036,30.000000000000135,70.00000000000031,350.00000000000153,670.000000000003,840.0000000000038,520.0000000000023,380.0000000000017
-60.00000000000027,-10.000000000000044,90.0000000000004,-0.0,-80.00000000000036,60.00000000000027,-50.00000000000022,280.00000000000125,620.0000000000027,920.0000000000041,700.0000000000031,540.0000000000024
-0.0,30.000000000000135,100.00000000000044,-60.00000000000027,-50.00000000000022,110.00000000000048,-210.00000000000094,160.0000000000007,490.00000000000216,900.000000000004,830.0000000000036,670.000000000003
90.0000000000004,110.00000000000048,120.00000000000054,-160.0000000000007,-10.000000000000044,160.0000000000007,-360.0000000000016,-10.000000000000044,290.0000000000013,790.0000000000035,900.000000000004,760.0000000000034
210.00000000000094,210.00000000000094,110.00000000000048,-280.00000000000125,50.00000000000022,220.00000000000097,-500.0000000000022,-190.00000000000085,70.00000000000031,620.0000000000027,870.0000000000039,800.0000000000035
350.00000000000153,340.00000000000153,100.00000000000044,-410.0000000000018,120.00000000000054,280.00000000000125,-600.0000000000026,-360.0000000000016,-140.00000000000063,420.0000000000019,790.0000000000035,760.0000000000034
480.00000000000216,460.00000000000205,90.0000000000004,-530.0000000000024,180.0000000000008,330.0000000000015,-650.0000000000028,-500.0000000000022,-310.00000000000136,220.00000000000097,660.000000000003,690.0000000000031
570.0000000000025,570.0000000000025,70.00000000000031,-610.0000000000027,240.00000000000108,350.00000000000153,-640.0000000000028,-580.0000000000026,-430.00000000000193,50.00000000000022,500.0000000000022,580.0000000000026
610.0000000000027,630.0000000000028,40.00000000000018,-640.0000000000028,280.00000000000125,350.00000000000153,-600.0000000000026,-610.0000000000027,-490.00000000000216,-80.00000000000036,340.00000000000153,450.000000000002
610.0000000000027,660.000000000003,10.000000000000044,-620.0000000000027,300.0000000000013,310.00000000000136,-520.0000000000023,-570.0000000000025,-500.0000000000022,-180.0000000000008,190.00000000000085,320.0000000000014
570.0000000000025,620.0000000000027,-20.00000000000009,-570.0000000000025,300.0000000000013,260.00000000000114,-410.0000000000018,-510.0000000000023,-450.000000000002,-230.00000000000102,70.00000000000031,190.00000000000085
510.0000000000023,550.0000000000024,-50.00000000000022,-480.00000000000216,280.00000000000125,200.00000000000088,-290.0000000000013,-410.0000000000018,-380.0000000000017,-230.00000000000102,-20.00000000000009,90.0000000000004
420.0000000000019,460.00000000000205,-80.00000000000036,-390.0000000000017,240.00000000000108,130.00000000000057,-190.00000000000085,-300.0000000000013,-290.0000000000013,-200.00000000000088,-70.00000000000031,20.00000000000009
330.0000000000015,340.00000000000153,-100.00000000000044,-290.0000000000013,210.00000000000094,60.00000000000027,-100.00000000000044,-200.00000000000088,-200.00000000000088,-160.0000000000007,-100.00000000000044,-20.00000000000009
240.00000000000108,230.00000000000102,-110.00000000000048,-190.00000000000085,170.00000000000077,10.000000000000044,-30.000000000000135,-120.00000000000054,-120.00000000000054,-120.00000000000054,-100.00000000000044,-40.00000000000018
160.0000000000007,120.00000000000054,-110.00000000000048,-100.00000000000044,130.00000000000057,-30.000000000000135,10.000000000000044,-50.00000000000022,-70.00000000000031,-100.00000000000044,-90.0000000000004,-50.00000000000022
